35b43b9e-02d2-11e8-a512-3aee27aa558a_DL.000001.xml   Drie stroompannes in twaalf uur tijd    20180127   Regio BAL
35b5b1a2-4bb8-11e8-9fa3-ac5645163cae_DB.000001.xml   De zwakke plek van Zidane    20180430   Sport
35c04304-680c-11e8-a4eb-dba55fbb31ee_DB.000001.xml   'Schaamlippen? Waar zouden we ons voor moeten schamen?'    20180605   Hart & hoofd
35c9b5de-0b40-11e8-b985-799bd8e9ff02_DB.000001.xml   De parabel van de eenzame vogel    20180207   DS2
35dcda40-f18e-11e7-b07f-b6b367871c48_DB.000001.xml   Dumoulin houdt de hoop levend    20180105   Sport
35de73e0-7f83-11e8-ae1a-b65553b95689_DB.000001.xml   Supermarkten willen af van wegwerpplastic    20180705   Binnenland
35e496fa-6b31-11e8-93d8-41cbd81d72a7_DB.000001.xml   VN-Veiligheidsraad tackelt smokkelbazen    20180609   Vooraan
35e5407a-7953-11e8-8b46-753f14e03b58_DB.000001.xml   Spaanse Sint-Joris verandert in Kuifje    20180627   DS2
35e5a46e-2090-11e8-8f26-7793709cd4f6_DB.000001.xml   De miljardengok van Axa    20180306   Economie
35e708f4-f17e-11e7-84d7-806a05d7b431_DA.000001.xml   Thomas More lanceert Toegepaste Architectuur    20180105   Regio Antwerpen
35ecbbfc-2705-11e8-a671-b3b75d042db2_DA.000001.xml   Man steekt vriendin neer en laat kindjes bij haar achter    20180314   Regio Antwerpen
35f794fc-fe9a-11e7-9d99-a552d56e19d9_DB.000001.xml   Alle macht, maar niet in staat te regeren    20180122   Buitenland
35fb38a2-2553-11e8-8c45-e17bc595c78d_DB.000001.xml   No title    20180314   Etalage
35fe1ebc-61a5-11e8-9ad5-c5dc1cf641a3_DB.000001.xml   Zwoel    20180528   Televisie
35fe6164-25ec-11e8-ad17-0989cbe21b49_DB.000001.xml   Begin eens met de wafelenbak    20180323   Letteren
3600b4fc-628f-11e8-a2cd-968a93a6bbd4_DB.000001.xml   No title    20180529   Buitenland
36048f2e-52d0-11e8-9382-f744bf883b20_DB.000001.xml   Doe de Flipkart-bingo    20180509   Economie
36062eb0-5ad2-11e8-a8e0-6736a2320cb3_DB.000001.xml   'Overgangsjaar mag je nooit zeggen bij Anderlecht'    20180519   Sport
3612307c-05df-11e8-b13a-402c2325c490_DB.000001.xml   No title    20180201   Economie
361400cc-0ff4-11e8-9b02-42fa847a94eb_DB.000001.xml   Nanorobots vallen kanker aan    20180213   Wetenschap
361548cc-6ae1-11e8-93d8-41cbd81d72a7_DB.000001.xml   'Europa moet karaattaks herbekijken'    20180611   Economie
3628a9a0-44ab-11e8-951c-15400db06690_DB.000001.xml   'Het aanbod primeert'    20180421   Binnenland
3629e058-73fa-11e8-9f70-64411cea0bab_DB.000001.xml   Rusland met anderhalf been in achtste finales    20180620   Sport
3629ed42-52bb-11e8-9382-f744bf883b20_DB.000001.xml   Met welke ideeën kunnen we samenleven?    20180509   Vooraan
362c8dda-585c-11e8-9f84-89109a2bc3fc_DB.000001.xml   Dan toch nog sant in eigen land    20180516   DS2
362e2822-328f-11e8-8307-fe5836ff85e0_DB.000001.xml   Hoezo, soms is bleker beter?    20180329   DS2
36357390-318e-11e8-b9f5-af42a8b45324_DB.000001.xml   Meshell geeft een poples    20180328   Etalage
363860fe-e009-11e7-aa05-f0eb94d66e87_DB.000001.xml   1    20180103   Binnenland
363fde04-4195-11e8-ae1b-9b9e029901ae_DB.000001.xml   Dokter mag briefje schrijven tegen wurgcontract fitness    20180417   Vooraan
36430afc-8065-11e8-bc72-476dc2173a01_DB.000001.xml   No title    20180707   Cultuur
364b6b0c-fd1b-11e7-b0dc-367064be700c_DB.000001.xml   Oogcontact    20180120   Vooraan
364b6d4a-23aa-11e8-9b59-3a7f98dba62a_DB.000001.xml   De spiegels van de ziel    20180310   Sport
36503488-1b3a-11e8-96d8-c7871096570c_DB.000001.xml   Definitief gedaan voor Videocorner    20180227   Regio Vlaams-Brabant
365f71ee-131c-11e8-8830-5fe383db2dbf_DB.000001.xml   Dweilen met de kraan open    20180217   Vooraan
36613128-7857-11e8-8854-9f29f8c75734_DB.000001.xml   Kunnen kinderen je echt grijze haren bezorgen?    20180626   Wetenschap
3661dfea-7a25-11e8-bc23-c599c108930b_DB.000001.xml   Bpost wil 25 tot 30 procent rode brievenbussen weg    20180628   Economie
366bb5ea-48a9-11e8-a027-2597413679a7_DW.000001.xml   Omwonenden station Roeselare niet gehoord in project    20180426   Regio West-Vlaanderen
3671c676-5856-11e8-9f84-89109a2bc3fc_DB.000001.xml   N-VA pleit voor nieuw zwembad in Kessel-Lo    20180516   Regio Vlaams-Brabant
3672c5ca-6fb8-11e8-8745-18979e05eacd_DB.000001.xml   'We hebben de Gouden Lijst als een dood kind teruggekregen, dus blazen we hem weer nieuw leven in'    20180615   Letteren
36735b94-4244-11e8-bcf8-95e444b07fb8_DB.000001.xml   Europa heeft oren naar Arco    20180418   Economie
367533de-7f6a-11e8-a2ae-c78832c62a4d_DB.000001.xml   Laatste halte: Milledgeville    20180706   Letteren
367fbee0-7870-11e8-aaa0-864bd8493c49_DB.000001.xml   Tekentang zo evident als tandenborstel    20180626   Binnenland
3682ddc2-578d-11e8-873c-aa962d95cf41_DB.000001.xml   'We zochten multiculturele organisatie'    20180515   Politiek
36858924-7893-11e8-8854-9f29f8c75734_DB.000001.xml   No title    20180626   Vooraan
3686adc6-3122-11e8-9cb6-3c7fd5422d66_DA.000001.xml   Verkeerseducatie op school start vroeger en wordt uitgebreid met stuurvaardigheid    20180327   Regio Antwerpen
368b2f40-f234-11e7-bfa5-c2ed917c3dd8_DA.000001.xml   Beneluxtrein rijdt vanaf 9 april    20180106   Regio Antwerpen
368c18de-5534-11e8-91a6-83648ab63162_DB.000001.xml   Coucke deelt weer C4's uit    20180512   Sport
368d6c7a-68da-11e8-a60d-84e93277b52f_DB.000001.xml   Zorgeloos op reis    20180607   Economie
3699b44c-7ae8-11e8-80a8-e26e043892b4_DA.000001.xml   Brandweer bereidt zich voor op veranderende maatschappij    20180629   Regio Antwerpen
369a0874-0f55-11e8-9d7d-273e0e0815ab_DB.000001.xml   Ambulancier laat patiënte achter    20180212   Binnenland
369c7290-763d-11e8-bcba-3075aaa2e35c_DB.000001.xml   Parijs trekt stekker uit elektrische deelauto's    20180623   Buitenland
369fd12c-4fb6-11e8-a2ef-0df23df6134d_DB.000001.xml   Opnieuw pro NRA    20180505   Buitenland
36a3e0ba-f704-11e7-833b-1b5735e47731_DB.000001.xml   No title    20180112   Puzzels
36a70b68-f926-11e7-88d7-0a28101712eb_DB.000001.xml   CD&V zkt. 'flinke kerel' op rechts    20180115   Binnenland
36a77d42-26f7-11e8-a671-b3b75d042db2_DO.000001.xml   Centrum krijgt acht bewakingscamera's    20180314   Regio Oost-Vlaanderen
36b467d8-38fd-11e8-a621-6f2c686f67db_DB.000001.xml   Koninklijke familie gaat stappen    20180406   Binnenland
36b9c352-753b-11e8-8c32-25c1ebb7fe41_DB.000001.xml   Een kopje koffie als medicijn?    20180622   Wetenschap
36bb6582-2d4b-11e8-880e-97f285e6b0c3_DB.000001.xml   Minder geslaagden sinds vernieuwing rijexamen    20180322   Binnenland
36c7ccf0-6428-11e8-98ee-cb128027fb4d_DA.000001.xml   Wat u moet doen    20180531   Regio Antwerpen
36c92636-f565-11e7-8c6b-151812d470e2_DA.000001.xml   Kiosken zijn functie kwijt en verdwijnen uit straatbeeld    20180110   Regio Antwerpen
36cda8e0-1654-11e8-a529-2ebc7fbecffd_DB.000001.xml   Geen finale, toch brons    20180221   Sport
36cfa4f8-3114-11e8-8a13-84f715d31e2e_DL.000001.xml   Buren ongerust over olie in opgepompt water Ter Dauten    20180327   Regio Limburg
36d4dcba-56ae-11e8-8d7d-97083de01ba9_DB.000001.xml   'Stoken tegen moslims is makkelijk scoren'    20180514   Binnenland
36d676d0-2236-11e8-9b9f-6785038cd013_DB.000001.xml   Voetbalbond houdt vast aan Damso, Vrouwenraad sluit juridische stappen niet uit    20180308   Vooraan
36d96020-6287-11e8-b73e-4a384e6653cb_DB.000001.xml   België ligt met Dexia in de vuurlijn    20180529   Buitenland
36e1e68e-7d6a-11e8-8b28-3f12b9e48297_DB.000001.xml   Subasic schenkt Kroatië kwartfinale    20180702   Sport
36e3b0dc-1fea-11e8-895d-1ac28fad5239_DB.000001.xml   Wat doet Kevin Kühnert?    20180305   Buitenland
36ea13be-7265-11e8-b91a-a0c06a4500c2_DB.000001.xml   'Straf klaplopers in ons onderwijs meer af'    20180618   Binnenland
36f44d4a-2b8c-11e8-8ba7-57406cd9a8da_DB.000001.xml   No title    20180320   Sport
36f7d56c-642d-11e8-98ee-cb128027fb4d_DB.000001.xml   Uitspraken De Wever over Mawda stuiten op onbegrip bij Peumans    20180531   Binnenland
36f8bd90-0d81-11e8-a30a-b11def9e0ced_DB.000001.xml   Ajuin bakt het bruin    20180210   Revue
36f93310-57aa-11e8-96b4-c03f1acb508a_DB.000001.xml   'Ik blijf geloven in Horvath'    20180515   Sport
36f99150-17dd-11e8-ba72-73b37d7083e8_DB.000001.xml   Kernuitstap kost maximaal 900 miljoen    20180223   Binnenland
3701b286-26f1-11e8-a671-b3b75d042db2_DA.000001.xml   'Nul verkeersslachtoffers is de enige aanvaardbare norm'    20180314   Regio Antwerpen
37042208-72e8-11e8-9131-9d083e2f8cea_DB.000001.xml   'Schuld en onschuld? Dat zijn problematische termen'    20180622   Letteren
3705a56c-3db7-11e8-ae01-3bfb3d316720_DB.000001.xml   Lotto-Soudal doet het op zijn Quick Steps    20180412   Sport
37087fae-1584-11e8-87f3-aae12ebabf9f_DB.000001.xml   No title    20180220   Kleine parade
370e7976-5a9f-11e8-a8e0-6736a2320cb3_DB.000001.xml   No title    20180519   Rubrieken
370eb810-70bf-11e8-8eaa-3b1ad8437912_DA.000001.xml   Stadslijst Mechelen gelooft sterk in overwinning    20180616   Regio Antwerpen
371178ae-04f7-11e8-a961-c2fe3c851e98_DB.000001.xml   Cola    20180130   Vooraan
3714a19e-6f25-11e8-8243-6f4718196c81_DB.000001.xml   Kevin Spacey voor het eerst in film sinds aantijgingen    20180614   DS2
3719d7c2-62aa-11e8-b73e-4a384e6653cb_DB.000001.xml   No title    20180529   Sport
37235ebc-77e2-11e8-9361-8c740a296b24_DB.000001.xml   No title    20180625   Economie
372c6508-618e-11e8-9ad5-c5dc1cf641a3_DB.000001.xml   No title    20180528   Televisie
372d3dfe-2ea6-11e8-97e2-0dc6985d37e7_DB.000001.xml   No title    20180324   Economie
372e822e-3e76-11e8-be51-0e19a4572329_DA.000001.xml   Pfizer zoekt 250 extra werknemers    20180413   Regio Antwerpen
372fd1c0-725a-11e8-b91a-a0c06a4500c2_DB.000001.xml   No title    20180618   Buitenland
373109f8-4890-11e8-bcd2-88361b4b5e90_DB.000001.xml   Nu ook wachtlijsten bij hondenkapsalons    20180426   Binnenland
3731694e-0532-11e8-b8d8-453818268abf_DB.000001.xml   Michel tast verlichting Europese sancties af    20180130   Binnenland
3735cefe-6422-11e8-9c9e-4cc7dd5109d3_DB.000001.xml   De Koreanen komen Boyband BTS verovert de hitlijsten    20180531   DS2
3738476c-6d85-11e8-bbb5-5dd1b32e0b1c_DB.000001.xml   De roes van de liefde    20180612   Hart & hoofd
373a6d72-7950-11e8-8869-80f3eaff7137_DB.000001.xml   Als je lichaam je werkinstrument is    20180627   Vooraan
373c8c88-f16a-11e7-84d7-806a05d7b431_DB.000001.xml   Pompen of verzuipen voor de verbrandingsmotor    20180106   Economie
3743eb82-3674-11e8-bc41-7965664cf765_DB.000001.xml   EI    20180403   Vooraan
37456f74-6a50-11e8-b85a-ead8cef58826_DB.000001.xml   'Als het moment daar is, zullen we wel zien'    20180616   Binnenland
3746800e-39bc-11e8-8116-7987654e833f_DL.000001.xml   Haspengouw zet zich schrap voor de bloesemtoeristen    20180407   Regio Limburg
374b787c-31e5-11e8-9794-81a17ce0558e_DB.000001.xml   Kabinet brengt Vandeput in last    20180328   Vooraan
37504f4e-0136-11e8-b4a5-1a753ed8277d_DB.000001.xml   No title    20180125   Economie
3752bb62-6040-11e8-b6ea-954b6db84717_DB.000001.xml   Meer slagkracht tegen overlast Warandepark    20180526   Regio Vlaams-Brabant
3754cf60-7f6c-11e8-a2ae-c78832c62a4d_DB.000001.xml   Beduveld door de Duivels    20180705   DS2
3756d804-65aa-11e8-ba2a-b2304b3e51f2_DB.000001.xml   No title    20180602   Rubrieken
37583b80-2c80-11e8-baf0-b5d6eb09f1ab_DB.000001.xml   No title    20180321   Sport
3759bce2-25fc-11e8-8f69-d462fccfe2be_DB.000001.xml   Wereldgezondheidsorganisatie bang voor onbekende ziekte    20180313   Wetenschap
3762dd80-2e81-11e8-97e2-0dc6985d37e7_DB.000001.xml   'Marilyn Monroe reads Joyce's Ulysses at the playground' (1955)    20180324   Cultuur
3765f08a-7871-11e8-aaa0-864bd8493c49_DB.000001.xml   Hoe de euro een handelsoorlog nog pijnlijker maakt    20180626   Opinie
3766dce4-659c-11e8-92d6-f84099bc4e1e_DB.000001.xml   'Het zegt veel dat een oproep tot meer menselijkheid gezien wordt als een aanval op het beleid'    20180602   Binnenland
376726ca-2548-11e8-8c45-e17bc595c78d_DB.000001.xml   Trump blijft EU opjagen    20180312   Buitenland
37672ef8-5140-11e8-8c8c-346e1c28f417_DB.000001.xml   Baas in eigen streek (en in Play-off 2)    20180507   Sport
376934dc-fb8c-11e7-83bb-d09b036f0af0_DB.000001.xml   'We arriveren altijd als laatste op feestjes'    20180118   Binnenland
37756af4-06a9-11e8-9907-dfd94e31001d_DB.000001.xml   No title    20180201   DS2
3777b3fa-69a9-11e8-8c5b-63f85ddc4892_DB.000001.xml   Bosbrand in nucleaire zone    20180607   Buitenland
3777f71e-3ab2-11e8-b488-03a6b0c749ef_DB.000001.xml   Gospel voor ongelovigen    20180409   DS2
3782810e-4659-11e8-a848-c63805894171_DB.000001.xml   Kanye West kondigt twee albums aan    20180423   DS2
378362b0-17f4-11e8-b13b-2f44aff419f4_DB.000001.xml   Mannen verdienen twee keer zoveel als vrouwen bij Barclays    20180223   Economie
3787b41a-74a0-11e8-9a06-db11b220b116_DB.000001.xml   'Noem dit gerust de Belgo-Togo keuken'    20180621   Binnenland
3787f18a-f559-11e7-aa98-45929e4d91d3_DB.000001.xml   No title    20180110   Sport
378a0c70-7319-11e8-a6a9-792b08905ae4_DB.000001.xml   Niets nieuws onder de zon    20180619   Vooraan
378b995a-efe3-11e7-ba12-e25f3ee4fd79_DB.000001.xml   Oppositie erkent Kabila niet meer    20180103   Buitenland
378babe6-1015-11e8-9b02-42fa847a94eb_DB.000001.xml   Chanel hoofdsponsor van renovatie Grand Palais    20180213   DS2
37903358-6e77-11e8-9f13-6604e0e6628f_DB.000001.xml   Weer valt Greenpeace Studio 100 aan    20180613   Binnenland
37909520-262c-11e8-ad17-0989cbe21b49_DO.000001.xml   CD&V kan voor SP.A, maar Veli Yüksel niet    20180313   Regio Oost-Vlaanderen
3795d83c-4715-11e8-b421-e684558d389d_DB.000001.xml   Waarom ligt de rente in de VS ruim drie keer hoger?    20180424   Economie
37a031d6-1c65-11e8-9acc-ecdcbfcb7f07_DB.000001.xml   'Ik spaar voor mijn persoonlijke apocalyps'    20180301   Economie
37a0fe54-f6fe-11e7-833b-1b5735e47731_DA.000001.xml   Man die codes gsm niet gaf vrijgesproken    20180112   Regio Antwerpen
37a60ef6-285b-11e8-9df6-dfa1dcdd54af_DB.000001.xml   Fiscaal shoppen wordt afgeblokt    20180316   Economie
37a7e70a-7e03-11e8-a15c-1a842d5d1431_DB.000001.xml   Tijdlijn    20180703   Sport
37aa44ce-17fa-11e8-ba72-73b37d7083e8_DL.000001.xml   Restauratie stadhuis klaar op 27 augustus    20180223   Regio Limburg
37aa83c8-5ec0-11e8-b7a8-3ea05a27875e_DB.000001.xml   OCMW's zelf op zoek naar mensen die het moeilijk hebben    20180524   Binnenland
37afba98-f3c0-11e7-970e-107702179108_DB.000001.xml   Ook Energiepact zet Michel onder hoogspanning    20180108   Binnenland
37be1f84-fa14-11e7-857d-40faaf8e20e7_DB.000001.xml   Japanse wagens betrouwbaarst    20180116   Economie
37c26e40-59eb-11e8-96f5-9ac1018872ed_DL.000001.xml   Coke-dealende ober veroordeeld tot dertig maanden cel    20180518   Regio Limburg
37c69086-09c5-11e8-b372-10ad7ed003ff_DB.000001.xml   Temptations-zanger Dennis Edwards overleden    20180205   DS2
37cabaac-02b4-11e8-a512-3aee27aa558a_DB.000001.xml   'Ik ken maar twee vrouwelijke rattenvangers'    20180129   Hart & hoofd
37ccbffc-3129-11e8-9cb6-3c7fd5422d66_DB.000001.xml   Al 25 Brusselse scholen in het getouw tegen luchtvervuiling    20180327   Binnenland
37d058ba-46f5-11e8-9eb3-04394fe2634c_DB.000001.xml   Dansen op de maat van de rouw    20180424   Film
37d7f012-22f0-11e8-ae05-ac9fbdf9d525_DW.000001.xml   Kortrijk wil shishabars aan banden leggen    20180309   Regio West-Vlaanderen
37df7454-65c6-11e8-94f6-227d0a64bef0_DB.000001.xml   Timmy Simons volgend seizoen assistent van Leko bij Club Brugge    20180602   Sport
37e52b0a-40d8-11e8-8434-737cdf28ff7f_DB.000001.xml   Trumps advocaat was in Praag in 2016    20180416   Buitenland
37ef9a62-fb97-11e7-83bb-d09b036f0af0_DB.000001.xml   'Geld voor wagen schiet doel voorbij'    20180118   Binnenland
37f2769e-7633-11e8-8a5d-eb25bbf6e983_DB.000001.xml   Cinema Palace deelt duizend filmtickets uit via de Buurthuizen    20180623   Regio Vlaams-Brabant
37f31fb0-2e06-11e8-9de1-67c9e164401d_DB.000001.xml   Winst Argenta daalt met 21,5 procent in 'transitiejaar'    20180323   Economie
37f3ca6e-f3b4-11e7-970e-107702179108_DB.000001.xml   Heupoperatie? Kom in februari eens terug    20180108   Buitenland
37f40ab8-f62c-11e7-aa77-81b037e71ecd_DO.000001.xml   Volvo Gent bouwde minder wagens door verlies XC60    20180111   Regio Oost-Vlaanderen
37f606b8-5eb6-11e8-b7a8-3ea05a27875e_DB.000001.xml   'In zes jaar is er 26 km nieuw fietspad bijgekomen in Brussel'    20180524   Binnenland
37f86cb8-14c5-11e8-a2fe-0119d8783780_DB.000001.xml   'Genoomanalyse levert meer vragen dan antwoorden'    20180219   Binnenland
37f8b6fa-4a17-11e8-83b6-53393454c4ec_DB.000001.xml   Waarom 'er geen oorlog meer komt'    20180428   Vooraan
38020786-7a3d-11e8-aea1-de571a9fc764_DB.000001.xml   De vloek van de wereldkampioen    20180628   Sport
380cb7ce-2157-11e8-a095-78eed98a48b5_DB.000001.xml   'Ook het feminisme heeft zijn taliban'    20180307   Binnenland
3811be7e-38b1-11e8-a621-6f2c686f67db_DB.000001.xml   Wat wil de rakettenman?    20180421   Buitenland
38127586-48b4-11e8-a027-2597413679a7_DO.000001.xml   'Ik heb me nooit écht socialist gevoeld'    20180426   Regio Oost-Vlaanderen
38151bdc-11ab-11e8-938d-60339697375c_DB.000001.xml   Margriet van der Linden vervangt Van Nieuwkerk    20180215   DS2
38155430-fb9e-11e7-b04c-52743ab4d3e9_DB.000001.xml   'Ik wougeen enkel risiconemen'    20180118   DS2
381d1020-ebd2-11e7-a62c-d892f0674658_DB.000001.xml   De radicale keuze van het Zweedse energiepact    20180102   Economie
381ff710-5859-11e8-9f84-89109a2bc3fc_DB.000001.xml   Cardoen komt in Franse handen    20180516   Economie
38269f92-43fb-11e8-a505-e42d1bcf5374_DB.000001.xml   Gratis shuttledienst verbindt Art Brussels en Dansaert    20180420   Regio Vlaams-Brabant
38279dde-2b87-11e8-b90a-5de37351c419_DB.000001.xml   Hoe gevaarlijk is Facebook?    20180320   DS2
38313d3a-0111-11e8-8327-e983945accaf_DB.000001.xml   Leopold II krijgt totale make-over    20180125   Binnenland
383599bc-158d-11e8-87f3-aae12ebabf9f_DB.000001.xml   Regering Australië in Belgische handen    20180220   Buitenland
3835c442-078b-11e8-92ad-012d1f38cb42_DB.000001.xml   NMBS vervolgd voor blootstelling werknemers aan gif    20180202   Binnenland
3835d19e-6573-11e8-ba2a-b2304b3e51f2_DB.000001.xml   Geen fan van Spiderman    20180602   Revue
3839dbb4-14c8-11e8-a2fe-0119d8783780_DB.000001.xml   Roskam maakt film over Sylvia Kristel    20180219   DS2
383d9052-5db0-11e8-8636-35b08af30fbf_DB.000001.xml   No title    20180525   Letteren
383fd710-14e8-11e8-bdb1-bc53182c8780_DB.000001.xml   Historische zege voor Neuville in Zweden    20180219   Sport
3841889e-425b-11e8-9c8c-0c5bf0023e1d_DB.000001.xml   De correspondenten van De Standaard onderzoeken opnieuw wat onze wereld overhoop haalt    20180418   Vooraan
38473d9c-376c-11e8-afde-32bafc3f2c11_DB.000001.xml   Draaideur naar de privé    20180404   Vooraan
384946ba-5dae-11e8-8636-35b08af30fbf_DB.000001.xml   Zo vader, zo zoon    20180525   Letteren
384aa58a-7e03-11e8-821c-b99c3897234f_DB.000001.xml   'Goed dat je hier zelf kunt kiezen om te gaan'    20180703   Binnenland
384e4100-37ee-11e8-ac85-6cb82dfe780c_DA.000001.xml   Burgemeesters krijgen meer financiële macht    20180405   Vooraan
384e4100-37ee-11e8-ac85-6cb82dfe780c_DB.000001.xml   Burgemeesters krijgen meer financiële macht    20180405   Vooraan
384e4100-37ee-11e8-ac85-6cb82dfe780c_DL.000001.xml   Burgemeesters krijgen meer financiële macht    20180405   Vooraan
384e4100-37ee-11e8-ac85-6cb82dfe780c_DO.000001.xml   Burgemeesters krijgen meer financiële macht    20180405   Vooraan
384e4100-37ee-11e8-ac85-6cb82dfe780c_DW.000001.xml   Burgemeesters krijgen meer financiële macht    20180405   Vooraan
38529190-0b22-11e8-9716-91f235e6d2b7_DB.000001.xml   'Jonge mensen slapen liever uit dan naar de markt te gaan'    20180212   Hart & hoofd
3852da56-52d5-11e8-9382-f744bf883b20_DB.000001.xml   Handgemeen in Mechelen (bis)    20180509   Vooraan
38565406-4975-11e8-92be-84091b4aeea9_DB.000001.xml   Torfs opent eerste winkel in Wallonië    20180427   Economie
3856edfc-772f-11e8-809b-d9ae6ee79416_DB.000001.xml   Van Woodstock naar het WK    20180625   Wetenschap
3858fac2-3835-11e8-ac85-6cb82dfe780c_DB.000001.xml   No title    20180405   Binnenland
385bec6c-4bba-11e8-a45f-7dc6baf351a6_DB.000001.xml   Peuter die inzet was van juridisch gevecht sterft    20180430   Buitenland
